homeTeamID,awayTeamID,matchID,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
21.0,1.0,5941,26/12/2023,Bournemouth,Fulham,3.0,0.0,H,1.0,0.0,H,T Robinson,16.0,8.0,4.0,3.0,10.0,10.0,6.0,5.0,0.0,2.0,0.0,0.0,2.15,3.6,3.2
1.0,12.0,5956,31/12/2023,Fulham,Arsenal,2.0,1.0,H,1.0,1.0,D,J Smith,15.0,13.0,4.0,3.0,11.0,10.0,5.0,4.0,4.0,1.0,0.0,0.0,5.25,4.5,1.55
15.0,1.0,5961,13/01/2024,Chelsea,Fulham,1.0,0.0,H,1.0,0.0,H,A Taylor,17.0,14.0,3.0,4.0,13.0,9.0,6.0,4.0,5.0,1.0,0.0,0.0,1.6,4.2,5.25
1.0,9.0,5971,30/01/2024,Fulham,Everton,0.0,0.0,D,0.0,0.0,D,T Bramall,25.0,21.0,6.0,4.0,6.0,13.0,15.0,6.0,1.0,2.0,0.0,0.0,2.45,3.2,3.0
19.0,1.0,5982,02/03/2024,Burnley,Fulham,2.0,2.0,D,0.0,2.0,A,D Bond,12.0,15.0,4.0,7.0,11.0,7.0,2.0,13.0,2.0,2.0,0.0,0.0,2.9,3.4,2.38
1.0,21.0,5991,02/10/2024,Fulham,Bournemouth,3.0,1.0,H,2.0,0.0,H,D England,7.0,25.0,6.0,4.0,11.0,11.0,1.0,14.0,1.0,2.0,0.0,0.0,2.38,3.5,2.8
1.0,17.0,6002,17/02/2024,Fulham,Aston Villa,1.0,2.0,A,0.0,1.0,A,L Smith,15.0,12.0,4.0,3.0,11.0,6.0,4.0,4.0,5.0,2.0,0.0,0.0,2.9,3.75,2.2
11.0,1.0,6015,24/02/2024,Man United,Fulham,1.0,2.0,A,0.0,0.0,D,M Oliver,21.0,17.0,9.0,5.0,6.0,11.0,10.0,9.0,2.0,5.0,0.0,0.0,1.57,4.33,5.5
1.0,7.0,6022,03/02/2024,Fulham,Brighton,3.0,0.0,H,2.0,0.0,H,S Hooper,12.0,15.0,5.0,5.0,16.0,10.0,2.0,6.0,1.0,2.0,0.0,0.0,2.55,3.6,2.63
18.0,1.0,6033,03/09/2024,Wolves,Fulham,2.0,1.0,H,0.0,0.0,D,T Harrington,8.0,23.0,3.0,6.0,7.0,11.0,3.0,4.0,2.0,2.0,0.0,0.0,2.5,3.4,2.75
1.0,6.0,6043,16/03/2024,Fulham,Tottenham,3.0,0.0,H,1.0,0.0,H,R Jones,16.0,14.0,7.0,5.0,9.0,10.0,4.0,5.0,2.0,3.0,0.0,0.0,3.5,3.8,1.95
8.0,1.0,6049,30/03/2024,Sheffield United,Fulham,3.0,3.0,D,0.0,0.0,D,T Robinson,8.0,24.0,4.0,9.0,10.0,13.0,2.0,15.0,4.0,1.0,0.0,0.0,4.5,4.0,1.73
23.0,1.0,6056,04/02/2024,Nott'm Forest,Fulham,3.0,1.0,H,3.0,0.0,H,M Oliver,16.0,18.0,4.0,3.0,7.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,2.7,3.4,2.63
1.0,14.0,6068,04/06/2024,Fulham,Newcastle,0.0,1.0,A,0.0,0.0,D,S Allison,14.0,12.0,4.0,5.0,10.0,13.0,14.0,3.0,1.0,2.0,0.0,0.0,2.38,3.8,2.8
4.0,1.0,6082,14/04/2024,West Ham,Fulham,0.0,2.0,A,0.0,1.0,A,S Attwell,15.0,18.0,4.0,10.0,6.0,13.0,8.0,3.0,1.0,2.0,0.0,0.0,2.38,3.6,2.8
1.0,3.0,6091,21/04/2024,Fulham,Liverpool,1.0,3.0,A,1.0,1.0,D,C Pawson,12.0,14.0,5.0,7.0,5.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0,5.25,4.5,1.57
1.0,2.0,6099,27/04/2024,Fulham,Crystal Palace,1.0,1.0,D,0.0,0.0,D,S Attwell,9.0,14.0,2.0,4.0,11.0,15.0,5.0,9.0,0.0,2.0,0.0,0.0,2.1,3.5,3.5
22.0,1.0,6111,05/04/2024,Brentford,Fulham,0.0,0.0,D,0.0,0.0,D,G Scott,7.0,15.0,3.0,3.0,3.0,6.0,7.0,6.0,1.0,1.0,0.0,0.0,2.1,3.8,3.2
1.0,20.0,6119,05/11/2024,Fulham,Man City,0.0,4.0,A,0.0,1.0,A,A Taylor,1.0,16.0,1.0,9.0,9.0,6.0,1.0,7.0,1.0,0.0,1.0,0.0,13.0,7.0,1.2
43.0,1.0,6139,19/05/2024,Luton,Fulham,2.0,4.0,A,1.0,2.0,A,M Donohue,15.0,15.0,6.0,7.0,15.0,20.0,4.0,4.0,5.0,4.0,0.0,0.0,2.9,3.9,2.2
1.0,38.0,6144,13/08/2005,Fulham,Birmingham,0.0,0.0,D,0.0,0.0,D,R Styles,15.0,7.0,7.0,4.0,12.0,13.0,6.0,6.0,1.0,2.0,0.0,0.0,2.37,3.25,2.87
25.0,1.0,6153,20/08/2005,Blackburn,Fulham,2.0,1.0,H,1.0,0.0,H,H Webb,16.0,8.0,9.0,4.0,26.0,14.0,8.0,1.0,2.0,2.0,0.0,0.0,2.0,3.2,3.75
12.0,1.0,6165,24/08/2005,Arsenal,Fulham,4.0,1.0,H,1.0,1.0,D,M Clattenburg,20.0,8.0,14.0,3.0,16.0,11.0,6.0,7.0,5.0,2.0,0.0,0.0,1.22,5.5,13.0
1.0,9.0,6170,27/08/2005,Fulham,Everton,1.0,0.0,H,0.0,0.0,D,M Riley,9.0,6.0,4.0,2.0,19.0,25.0,6.0,2.0,1.0,2.0,0.0,1.0,2.5,3.2,2.75
14.0,1.0,6183,09/10/2005,Newcastle,Fulham,1.0,1.0,D,0.0,1.0,A,A Wiley,15.0,13.0,10.0,8.0,19.0,16.0,10.0,8.0,4.0,1.0,1.0,0.0,1.61,3.4,6.0
1.0,4.0,6190,17/09/2005,Fulham,West Ham,1.0,2.0,A,0.0,0.0,D,G Poll,9.0,10.0,6.0,3.0,11.0,14.0,4.0,6.0,2.0,1.0,0.0,0.0,2.2,3.1,3.3
6.0,1.0,6207,26/09/2005,Tottenham,Fulham,1.0,0.0,H,1.0,0.0,H,A Wiley,9.0,8.0,4.0,5.0,10.0,9.0,6.0,6.0,0.0,3.0,0.0,0.0,1.61,3.4,6.0
1.0,11.0,6210,10/01/2005,Fulham,Man United,2.0,3.0,A,2.0,3.0,A,H Webb,11.0,11.0,6.0,7.0,20.0,11.0,3.0,9.0,2.0,1.0,0.0,0.0,5.0,3.6,1.66
44.0,1.0,6227,17/10/2005,Charlton,Fulham,1.0,1.0,D,0.0,1.0,A,M Riley,14.0,13.0,3.0,1.0,19.0,19.0,6.0,1.0,2.0,3.0,0.0,0.0,1.83,3.25,4.5
1.0,3.0,6231,22/10/2005,Fulham,Liverpool,2.0,0.0,H,1.0,0.0,H,M Atkinson,6.0,14.0,3.0,6.0,9.0,14.0,3.0,8.0,0.0,2.0,0.0,0.0,3.5,3.2,2.1
27.0,1.0,6245,29/10/2005,Wigan,Fulham,1.0,0.0,H,0.0,0.0,D,A Marriner,12.0,7.0,6.0,1.0,11.0,7.0,6.0,3.0,1.0,1.0,0.0,0.0,2.1,3.2,3.5
1.0,20.0,6251,11/05/2005,Fulham,Man City,2.0,1.0,H,2.0,1.0,H,R Styles,9.0,4.0,5.0,2.0,10.0,16.0,4.0,2.0,1.0,3.0,0.0,0.0,2.5,3.2,2.75
37.0,1.0,6265,20/11/2005,Middlesbrough,Fulham,3.0,2.0,H,0.0,1.0,A,U Rennie,20.0,9.0,11.0,6.0,9.0,16.0,9.0,4.0,0.0,1.0,0.0,0.0,1.9,3.25,4.0
1.0,31.0,6274,27/11/2005,Fulham,Bolton,2.0,1.0,H,2.0,0.0,H,G Poll,10.0,5.0,7.0,3.0,17.0,18.0,3.0,6.0,2.0,7.0,0.0,0.0,2.37,3.25,2.87
5.0,1.0,6285,12/03/2005,West Brom,Fulham,0.0,0.0,D,0.0,0.0,D,S Bennett,5.0,8.0,4.0,1.0,8.0,15.0,1.0,3.0,1.0,3.0,0.0,1.0,2.37,3.2,2.9
38.0,1.0,6288,12/10/2005,Birmingham,Fulham,1.0,0.0,H,0.0,0.0,D,U Rennie,11.0,7.0,7.0,3.0,12.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,2.3,3.25,3.0
1.0,25.0,6302,17/12/2005,Fulham,Blackburn,2.0,1.0,H,1.0,0.0,H,M Clattenburg,8.0,10.0,5.0,4.0,12.0,13.0,8.0,12.0,4.0,4.0,0.0,0.0,2.3,3.25,3.0
15.0,1.0,6311,26/12/2005,Chelsea,Fulham,3.0,2.0,H,2.0,1.0,H,G Poll,15.0,9.0,11.0,4.0,16.0,16.0,10.0,4.0,1.0,3.0,0.0,0.0,1.2,5.5,17.0
1.0,17.0,6322,28/12/2005,Fulham,Aston Villa,3.0,3.0,D,2.0,1.0,H,A D'Urso,6.0,9.0,3.0,4.0,13.0,12.0,6.0,10.0,0.0,4.0,0.0,0.0,2.1,3.25,3.4
39.0,1.0,6332,31/12/2005,Portsmouth,Fulham,1.0,0.0,H,1.0,0.0,H,M Riley,17.0,9.0,7.0,4.0,14.0,7.0,8.0,8.0,1.0,2.0,0.0,0.0,2.4,3.2,2.87
1.0,29.0,6340,01/02/2006,Fulham,Sunderland,2.0,1.0,H,1.0,1.0,D,D Gallagher,12.0,10.0,9.0,7.0,9.0,14.0,6.0,6.0,2.0,2.0,0.0,1.0,1.57,3.5,6.5
1.0,14.0,6350,14/01/2006,Fulham,Newcastle,1.0,0.0,H,0.0,0.0,D,A Wiley,12.0,6.0,5.0,4.0,9.0,13.0,5.0,10.0,0.0,2.0,0.0,0.0,2.37,3.25,2.87
4.0,1.0,6365,23/01/2006,West Ham,Fulham,2.0,1.0,H,2.0,0.0,H,U Rennie,9.0,12.0,5.0,6.0,16.0,12.0,4.0,7.0,2.0,2.0,0.0,0.0,2.1,3.2,3.5
1.0,6.0,6367,31/01/2006,Fulham,Tottenham,1.0,0.0,H,0.0,0.0,D,H Webb,12.0,7.0,8.0,3.0,9.0,11.0,3.0,9.0,1.0,3.0,0.0,1.0,2.75,3.2,2.5
11.0,1.0,6379,02/04/2006,Man United,Fulham,4.0,2.0,H,3.0,2.0,H,M Atkinson,21.0,10.0,14.0,7.0,10.0,14.0,8.0,5.0,4.0,2.0,0.0,0.0,1.3,4.5,12.0
1.0,5.0,6390,02/11/2006,Fulham,West Brom,6.0,1.0,H,2.0,0.0,H,G Poll,11.0,11.0,7.0,6.0,19.0,14.0,4.0,7.0,3.0,2.0,0.0,0.0,1.83,3.3,4.33
31.0,1.0,6406,26/02/2006,Bolton,Fulham,2.0,1.0,H,1.0,1.0,D,P Dowd,13.0,10.0,5.0,6.0,13.0,13.0,8.0,5.0,1.0,1.0,0.0,0.0,1.8,3.3,4.5
1.0,12.0,6410,03/04/2006,Fulham,Arsenal,0.0,4.0,A,0.0,2.0,A,R Styles,7.0,18.0,4.0,11.0,11.0,15.0,0.0,7.0,0.0,1.0,0.0,0.0,3.2,3.25,2.2
9.0,1.0,6423,03/11/2006,Everton,Fulham,3.0,1.0,H,2.0,0.0,H,U Rennie,15.0,8.0,7.0,3.0,15.0,12.0,8.0,4.0,2.0,2.0,0.0,0.0,1.83,3.25,4.5
3.0,1.0,6429,15/03/2006,Liverpool,Fulham,5.0,1.0,H,2.0,1.0,H,A Wiley,19.0,8.0,10.0,4.0,8.0,12.0,8.0,2.0,0.0,3.0,0.0,0.0,1.36,4.33,9.0
1.0,15.0,6438,19/03/2006,Fulham,Chelsea,1.0,0.0,H,1.0,0.0,H,M Dean,7.0,10.0,4.0,4.0,12.0,13.0,0.0,16.0,1.0,4.0,0.0,1.0,8.0,4.2,1.4
17.0,1.0,6440,25/03/2006,Aston Villa,Fulham,0.0,0.0,D,0.0,0.0,D,L Mason,10.0,9.0,6.0,3.0,11.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,3.2,3.75
1.0,39.0,6454,04/01/2006,Fulham,Portsmouth,1.0,3.0,A,1.0,2.0,A,C Foy,10.0,10.0,4.0,7.0,9.0,16.0,7.0,8.0,2.0,2.0,1.0,0.0,1.9,3.3,4.0
1.0,44.0,6475,15/04/2006,Fulham,Charlton,2.0,1.0,H,2.0,1.0,H,M Atkinson,6.0,10.0,4.0,7.0,12.0,16.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,3.25,3.75
1.0,27.0,6494,24/04/2006,Fulham,Wigan,1.0,0.0,H,1.0,0.0,H,R Styles,12.0,21.0,6.0,10.0,11.0,9.0,4.0,8.0,4.0,2.0,0.0,0.0,2.0,3.2,3.75
20.0,1.0,6501,29/04/2006,Man City,Fulham,1.0,2.0,A,0.0,0.0,D,P Walton,19.0,12.0,10.0,7.0,11.0,11.0,9.0,6.0,1.0,2.0,0.0,0.0,1.9,3.25,4.0
29.0,1.0,6511,05/04/2006,Sunderland,Fulham,2.0,1.0,H,1.0,0.0,H,M Riley,3.0,10.0,3.0,2.0,18.0,6.0,10.0,3.0,4.0,4.0,0.0,0.0,3.2,3.25,2.2
1.0,37.0,6517,05/07/2006,Fulham,Middlesbrough,1.0,0.0,H,0.0,0.0,D,M Halsey,8.0,6.0,3.0,3.0,8.0,12.0,8.0,4.0,0.0,1.0,0.0,0.0,1.66,3.4,5.5
11.0,1.0,6911,20/08/2006,Man United,Fulham,5.0,1.0,H,4.0,1.0,H,A Marriner,15.0,12.0,7.0,8.0,14.0,20.0,5.0,2.0,1.0,1.0,0.0,0.0,1.22,5.5,13.0
1.0,31.0,6917,23/08/2006,Fulham,Bolton,1.0,1.0,D,0.0,0.0,D,A Wiley,11.0,4.0,4.0,1.0,9.0,16.0,1.0,6.0,0.0,2.0,0.0,0.0,2.4,3.2,2.87
1.0,8.0,6921,26/08/2006,Fulham,Sheffield United,1.0,0.0,H,1.0,0.0,H,G Poll,10.0,9.0,5.0,1.0,17.0,17.0,9.0,5.0,3.0,3.0,0.0,0.0,1.9,3.25,4.0
14.0,1.0,6935,09/09/2006,Newcastle,Fulham,1.0,2.0,A,0.0,0.0,D,C Foy,15.0,8.0,7.0,5.0,16.0,12.0,4.0,7.0,1.0,1.0,0.0,0.0,1.72,3.4,5.0
6.0,1.0,6948,17/09/2006,Tottenham,Fulham,0.0,0.0,D,0.0,0.0,D,M Clattenburg,18.0,8.0,8.0,3.0,11.0,20.0,12.0,2.0,2.0,2.0,0.0,0.0,1.61,3.4,6.0
1.0,15.0,6953,23/09/2006,Fulham,Chelsea,0.0,2.0,A,0.0,0.0,D,M Halsey,7.0,13.0,4.0,5.0,19.0,9.0,5.0,7.0,2.0,1.0,0.0,0.0,7.5,4.33,1.4
33.0,1.0,6970,10/02/2006,Watford,Fulham,3.0,3.0,D,1.0,0.0,H,M Riley,9.0,9.0,4.0,3.0,24.0,12.0,3.0,2.0,1.0,3.0,0.0,0.0,2.4,3.2,2.87
1.0,44.0,6980,16/10/2006,Fulham,Charlton,2.0,1.0,H,0.0,0.0,D,R Styles,11.0,10.0,6.0,3.0,9.0,12.0,3.0,6.0,1.0,3.0,0.0,0.0,2.1,3.1,3.6
17.0,1.0,6981,21/10/2006,Aston Villa,Fulham,1.0,1.0,D,1.0,1.0,D,C Foy,3.0,5.0,1.0,2.0,12.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,1.72,3.4,5.0
1.0,27.0,6993,28/10/2006,Fulham,Wigan,0.0,1.0,A,0.0,0.0,D,G Poll,4.0,15.0,1.0,7.0,11.0,12.0,5.0,4.0,1.0,2.0,0.0,0.0,2.1,3.25,3.4
1.0,9.0,7003,11/04/2006,Fulham,Everton,1.0,0.0,H,0.0,0.0,D,M Atkinson,5.0,5.0,3.0,3.0,8.0,17.0,4.0,10.0,0.0,1.0,0.0,0.0,2.8,3.1,2.5
39.0,1.0,7016,11/11/2006,Portsmouth,Fulham,1.0,1.0,D,0.0,0.0,D,S Bennett,23.0,7.0,12.0,4.0,11.0,7.0,19.0,5.0,0.0,3.0,0.0,0.0,1.83,3.3,4.33
20.0,1.0,7024,18/11/2006,Man City,Fulham,3.0,1.0,H,3.0,0.0,H,A Wiley,15.0,7.0,7.0,2.0,22.0,12.0,5.0,0.0,1.0,1.0,0.0,0.0,2.1,3.2,3.5
1.0,40.0,7034,25/11/2006,Fulham,Reading,0.0,1.0,A,0.0,1.0,A,D Gallagher,10.0,8.0,4.0,2.0,6.0,14.0,4.0,3.0,0.0,3.0,1.0,0.0,2.2,3.1,3.3
1.0,12.0,7043,29/11/2006,Fulham,Arsenal,2.0,1.0,H,2.0,1.0,H,H Webb,13.0,7.0,7.0,2.0,17.0,15.0,6.0,6.0,4.0,5.0,0.0,1.0,6.0,3.6,1.57
25.0,1.0,7047,12/02/2006,Blackburn,Fulham,2.0,0.0,H,2.0,0.0,H,S Bennett,10.0,4.0,6.0,2.0,19.0,13.0,3.0,3.0,2.0,2.0,0.0,0.0,1.9,3.25,4.0
3.0,1.0,7061,12/09/2006,Liverpool,Fulham,4.0,0.0,H,0.0,0.0,D,U Rennie,32.0,5.0,19.0,3.0,7.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,1.33,4.5,9.5
1.0,37.0,7080,18/12/2006,Fulham,Middlesbrough,2.0,1.0,H,2.0,0.0,H,M Dean,11.0,16.0,6.0,10.0,19.0,16.0,5.0,6.0,0.0,0.0,0.0,0.0,2.25,3.2,3.1
1.0,4.0,7083,23/12/2006,Fulham,West Ham,0.0,0.0,D,0.0,0.0,D,C Foy,11.0,13.0,7.0,4.0,17.0,17.0,2.0,7.0,1.0,2.0,0.0,1.0,2.37,3.25,2.87
44.0,1.0,7100,27/12/2006,Charlton,Fulham,2.0,2.0,D,2.0,1.0,H,G Poll,12.0,15.0,7.0,9.0,14.0,15.0,4.0,9.0,0.0,0.0,0.0,0.0,2.5,3.25,2.7
15.0,1.0,7104,30/12/2006,Chelsea,Fulham,2.0,2.0,D,1.0,1.0,D,H Webb,15.0,11.0,4.0,6.0,14.0,11.0,5.0,5.0,1.0,1.0,0.0,0.0,1.14,6.5,21.0
1.0,33.0,7110,01/01/2007,Fulham,Watford,0.0,0.0,D,0.0,0.0,D,S Bennett,16.0,13.0,4.0,5.0,6.0,17.0,6.0,7.0,1.0,2.0,0.0,1.0,1.66,3.4,5.5
4.0,1.0,7127,13/01/2007,West Ham,Fulham,3.0,3.0,D,1.0,1.0,D,G Poll,10.0,9.0,7.0,6.0,20.0,21.0,8.0,5.0,3.0,6.0,1.0,0.0,2.1,3.3,3.4
1.0,6.0,7131,20/01/2007,Fulham,Tottenham,1.0,1.0,D,0.0,0.0,D,M Dean,9.0,9.0,3.0,4.0,14.0,16.0,5.0,6.0,3.0,2.0,1.0,0.0,2.87,3.2,2.4
8.0,1.0,7143,30/01/2007,Sheffield United,Fulham,2.0,0.0,H,2.0,0.0,H,L Mason,16.0,7.0,8.0,0.0,14.0,10.0,5.0,4.0,1.0,1.0,0.0,0.0,2.4,3.2,2.87
1.0,14.0,7152,02/03/2007,Fulham,Newcastle,2.0,1.0,H,0.0,0.0,D,P Dowd,15.0,8.0,9.0,4.0,12.0,13.0,8.0,6.0,1.0,3.0,0.0,0.0,2.3,3.25,3.0
31.0,1.0,7168,02/11/2007,Bolton,Fulham,2.0,1.0,H,1.0,0.0,H,H Webb,7.0,7.0,4.0,6.0,14.0,11.0,9.0,8.0,1.0,4.0,0.0,0.0,1.66,3.6,5.0
1.0,11.0,7172,24/02/2007,Fulham,Man United,1.0,2.0,A,1.0,1.0,D,P Walton,16.0,16.0,6.0,8.0,16.0,12.0,3.0,7.0,3.0,2.0,0.0,0.0,7.5,4.33,1.4
1.0,17.0,7180,03/03/2007,Fulham,Aston Villa,1.0,1.0,D,1.0,1.0,D,L Mason,13.0,9.0,7.0,4.0,10.0,21.0,5.0,8.0,0.0,2.0,0.0,0.0,2.37,3.2,2.9
27.0,1.0,7197,17/03/2007,Wigan,Fulham,0.0,0.0,D,0.0,0.0,D,S Tanner,6.0,3.0,3.0,0.0,13.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,2.1,3.25,3.4
1.0,39.0,7203,31/03/2007,Fulham,Portsmouth,1.0,1.0,D,0.0,1.0,A,M Riley,13.0,10.0,9.0,7.0,14.0,22.0,6.0,4.0,1.0,0.0,0.0,0.0,2.3,3.25,3.0
9.0,1.0,7211,04/06/2007,Everton,Fulham,4.0,1.0,H,3.0,1.0,H,D Gallagh,14.0,15.0,10.0,8.0,18.0,12.0,4.0,10.0,0.0,0.0,0.0,0.0,1.66,3.4,5.5
1.0,20.0,7224,04/09/2007,Fulham,Man City,1.0,3.0,A,0.0,2.0,A,S Bennett,12.0,7.0,5.0,5.0,12.0,15.0,7.0,4.0,1.0,3.0,0.0,0.0,2.2,3.25,3.2
40.0,1.0,7231,14/04/2007,Reading,Fulham,1.0,0.0,H,1.0,0.0,H,L Mason,12.0,13.0,6.0,5.0,8.0,7.0,10.0,6.0,2.0,1.0,0.0,0.0,1.9,3.25,4.0
1.0,25.0,7242,21/04/2007,Fulham,Blackburn,1.0,1.0,D,1.0,0.0,H,G Poll,13.0,18.0,6.0,9.0,17.0,15.0,7.0,11.0,1.0,1.0,0.0,0.0,2.25,3.2,3.1
12.0,1.0,7258,29/04/2007,Arsenal,Fulham,3.0,1.0,H,1.0,0.0,H,M Clattenburg,10.0,7.0,5.0,1.0,6.0,10.0,7.0,6.0,2.0,4.0,0.0,0.0,1.33,4.5,9.5
1.0,3.0,7262,05/05/2007,Fulham,Liverpool,1.0,0.0,H,0.0,0.0,D,S Bennett,7.0,9.0,5.0,5.0,17.0,15.0,4.0,14.0,2.0,2.0,1.0,0.0,3.2,3.25,2.2
37.0,1.0,7277,13/05/2007,Middlesbrough,Fulham,3.0,1.0,H,2.0,1.0,H,M Riley,21.0,8.0,10.0,5.0,11.0,12.0,10.0,3.0,1.0,0.0,0.0,0.0,1.9,3.25,4.0
34.0,1.0,7285,16/08/2008,Hull,Fulham,2.0,1.0,H,1.0,1.0,D,P Walton,11.0,12.0,6.0,6.0,10.0,9.0,5.0,6.0,3.0,0.0,0.0,0.0,2.6,3.2,2.8
1.0,12.0,7293,23/08/2008,Fulham,Arsenal,1.0,0.0,H,1.0,0.0,H,M Atkinson,5.0,15.0,2.0,6.0,14.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,6.5,3.75,1.57
1.0,31.0,7312,13/09/2008,Fulham,Bolton,2.0,1.0,H,2.0,0.0,H,S Tanner,20.0,8.0,13.0,7.0,15.0,11.0,12.0,6.0,1.0,1.0,0.0,0.0,2.25,3.3,3.3
25.0,1.0,7321,20/09/2008,Blackburn,Fulham,1.0,0.0,H,0.0,0.0,D,L Probert,11.0,11.0,4.0,5.0,13.0,11.0,4.0,3.0,2.0,0.0,0.0,0.0,2.1,3.3,3.6
1.0,4.0,7334,27/09/2008,Fulham,West Ham,1.0,2.0,A,0.0,2.0,A,A Marriner,18.0,16.0,6.0,10.0,15.0,13.0,2.0,4.0,4.0,1.0,1.0,0.0,2.3,3.25,3.2
5.0,1.0,7343,10/04/2008,West Brom,Fulham,1.0,0.0,H,0.0,0.0,D,P Dowd,13.0,14.0,8.0,5.0,10.0,13.0,8.0,6.0,2.0,1.0,0.0,0.0,2.25,3.25,3.25
1.0,29.0,7354,18/10/2008,Fulham,Sunderland,0.0,0.0,D,0.0,0.0,D,K Stroud,13.0,14.0,9.0,7.0,12.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,2.25,3.25,3.3
39.0,1.0,7367,26/10/2008,Portsmouth,Fulham,1.0,1.0,D,0.0,0.0,D,M Halsey,21.0,9.0,12.0,5.0,7.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,1.83,3.5,4.5
1.0,27.0,7375,29/10/2008,Fulham,Wigan,2.0,0.0,H,1.0,0.0,H,H Webb,7.0,5.0,2.0,2.0,9.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,2.38,3.3,3.0
9.0,1.0,7382,11/01/2008,Everton,Fulham,1.0,0.0,H,0.0,0.0,D,L Mason,9.0,15.0,4.0,5.0,11.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,1.67,3.75,5.5
1.0,14.0,7399,11/09/2008,Fulham,Newcastle,2.0,1.0,H,1.0,0.0,H,M Atkinson,11.0,13.0,6.0,7.0,13.0,11.0,6.0,1.0,2.0,2.0,0.0,0.0,2.38,3.25,3.1
1.0,6.0,7404,15/11/2008,Fulham,Tottenham,2.0,1.0,H,1.0,0.0,H,A Wiley,16.0,7.0,14.0,3.0,2.0,10.0,10.0,3.0,1.0,0.0,0.0,0.0,3.3,3.3,2.25
3.0,1.0,7413,22/11/2008,Liverpool,Fulham,0.0,0.0,D,0.0,0.0,D,M Halsey,18.0,6.0,7.0,6.0,7.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,1.25,5.5,15.0
17.0,1.0,7421,29/11/2008,Aston Villa,Fulham,0.0,0.0,D,0.0,0.0,D,M Jones,12.0,5.0,4.0,2.0,9.0,16.0,11.0,4.0,0.0,2.0,0.0,0.0,1.57,3.8,6.5
1.0,20.0,7434,12/06/2008,Fulham,Man City,1.0,1.0,D,1.0,1.0,D,R Styles,12.0,15.0,8.0,7.0,6.0,5.0,9.0,7.0,2.0,1.0,0.0,0.0,2.6,3.2,2.8
28.0,1.0,7445,13/12/2008,Stoke,Fulham,0.0,0.0,D,0.0,0.0,D,S Attwell,6.0,9.0,2.0,6.0,16.0,2.0,5.0,6.0,1.0,1.0,0.0,0.0,2.5,3.25,2.88
1.0,37.0,7453,20/12/2008,Fulham,Middlesbrough,3.0,0.0,H,1.0,0.0,H,K Stroud,19.0,12.0,13.0,5.0,12.0,7.0,6.0,4.0,0.0,2.0,0.0,0.0,2.2,3.25,3.5
6.0,1.0,7468,26/12/2008,Tottenham,Fulham,0.0,0.0,D,0.0,0.0,D,P Walton,14.0,10.0,7.0,7.0,7.0,11.0,4.0,2.0,0.0,1.0,0.0,0.0,1.72,3.6,5.0
1.0,15.0,7474,28/12/2008,Fulham,Chelsea,2.0,2.0,D,1.0,0.0,H,A Marriner,5.0,19.0,2.0,14.0,9.0,8.0,1.0,7.0,1.0,2.0,0.0,0.0,6.5,3.75,1.61
4.0,1.0,7497,18/01/2009,West Ham,Fulham,3.0,1.0,H,1.0,1.0,D,P Dowd,11.0,9.0,7.0,5.0,13.0,17.0,3.0,3.0,1.0,3.0,0.0,0.0,2.1,3.3,3.6
29.0,1.0,7500,27/01/2009,Sunderland,Fulham,1.0,0.0,H,0.0,0.0,D,M Halsey,16.0,15.0,11.0,8.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,2.25,3.3,3.5
1.0,39.0,7512,31/01/2009,Fulham,Portsmouth,3.0,1.0,H,1.0,0.0,H,A Wiley,6.0,12.0,6.0,6.0,9.0,8.0,5.0,8.0,0.0,1.0,0.0,0.0,2.0,3.3,4.0
27.0,1.0,7526,02/07/2009,Wigan,Fulham,0.0,0.0,D,0.0,0.0,D,L Probert,10.0,8.0,3.0,2.0,9.0,12.0,4.0,8.0,1.0,2.0,0.0,0.0,2.0,3.4,3.8
11.0,1.0,7530,18/02/2009,Man United,Fulham,3.0,0.0,H,2.0,0.0,H,A Marriner,17.0,5.0,9.0,0.0,7.0,13.0,11.0,2.0,1.0,1.0,0.0,0.0,1.25,5.5,13.0
1.0,5.0,7537,22/02/2009,Fulham,West Brom,2.0,0.0,H,0.0,0.0,D,M Atkinson,19.0,8.0,9.0,5.0,11.0,10.0,12.0,4.0,0.0,1.0,0.0,0.0,1.8,3.5,4.75
